#Execute CIs:
# cmd = CI
# number of cores = 8
# bootstrap simulations = 10000
# significance levels = [0.01]
# statistic = Mean
# include statistic in output = true
# invocation sampling = Mean
# files 1 = [all_measurements.csv]
# files 2 = []

/pkg/proxy/redis/conn_test.go/BenchmarkConnOffheap16K;;;7.155762e+03;6.948714e+03;7.356587e+03;0.99
/pkg/proxy/redis/conn_test.go/BenchmarkConnOffheap256K;;;1.865463e+04;1.859302e+04;1.873010e+04;0.99
/pkg/proxy/redis/conn_test.go/BenchmarkConnOffheap32K;;;7.889302e+03;7.722825e+03;8.066159e+03;0.99
/pkg/proxy/redis/conn_test.go/BenchmarkConnOffheap64K;;;1.011311e+04;9.964619e+03;1.020348e+04;0.99
/pkg/proxy/redis/decoder_test.go/BenchmarkDecode128K;;;7.749770e+04;7.670590e+04;7.842378e+04;0.99
/pkg/proxy/redis/decoder_test.go/BenchmarkDecode16B;;;2.991587e+02;2.980635e+02;3.001746e+02;0.99
/pkg/proxy/redis/decoder_test.go/BenchmarkDecode16K;;;1.366029e+04;1.351889e+04;1.378568e+04;0.99
/pkg/proxy/redis/decoder_test.go/BenchmarkDecode1K;;;1.083556e+03;1.060905e+03;1.105683e+03;0.99
/pkg/proxy/redis/decoder_test.go/BenchmarkDecode2K;;;1.854524e+03;1.789698e+03;1.916317e+03;0.99
/pkg/proxy/redis/decoder_test.go/BenchmarkDecode32K;;;2.521332e+04;2.455443e+04;2.575506e+04;0.99
/pkg/proxy/redis/decoder_test.go/BenchmarkDecode4K;;;3.464984e+03;3.302746e+03;3.588079e+03;0.99
/pkg/proxy/redis/decoder_test.go/BenchmarkDecode512B;;;6.996667e+02;6.869365e+02;7.099524e+02;0.99
/pkg/proxy/redis/decoder_test.go/BenchmarkDecode64B;;;3.363810e+02;3.349206e+02;3.376190e+02;0.99
/pkg/proxy/redis/encoder_test.go/BenchmarkEncode128K;;;9.630581e+03;9.463177e+03;9.755355e+03;0.99
/pkg/proxy/redis/encoder_test.go/BenchmarkEncode16B;;;1.461905e+02;1.460794e+02;1.463333e+02;0.99
/pkg/proxy/redis/encoder_test.go/BenchmarkEncode16K;;;1.059274e+03;1.054048e+03;1.063194e+03;0.99
/pkg/proxy/redis/encoder_test.go/BenchmarkEncode1K;;;1.914677e+02;1.912742e+02;1.917903e+02;0.99
/pkg/proxy/redis/encoder_test.go/BenchmarkEncode2K;;;2.380484e+02;2.378065e+02;2.383548e+02;0.99
/pkg/proxy/redis/encoder_test.go/BenchmarkEncode32K;;;2.239403e+03;2.226387e+03;2.252532e+03;0.99
/pkg/proxy/redis/encoder_test.go/BenchmarkEncode4K;;;3.290968e+02;3.277581e+02;3.313065e+02;0.99
/pkg/proxy/redis/encoder_test.go/BenchmarkEncode512B;;;1.719841e+02;1.719048e+02;1.720635e+02;0.99
/pkg/proxy/redis/encoder_test.go/BenchmarkEncode64B;;;1.489841e+02;1.488571e+02;1.492222e+02;0.99
crypt_test.go/Benchmark3DES;;;2.071380e+05;2.067561e+05;2.074611e+05;0.99
crypt_test.go/BenchmarkAES128;;;1.134721e+04;1.133863e+04;1.136270e+04;0.99
crypt_test.go/BenchmarkAES192;;;1.256364e+04;1.255550e+04;1.258155e+04;0.99
crypt_test.go/BenchmarkAES256;;;1.385362e+04;1.385074e+04;1.385565e+04;0.99
crypt_test.go/BenchmarkBlowfish;;;4.827077e+04;4.825646e+04;4.828336e+04;0.99
crypt_test.go/BenchmarkCRC32;;;1.110261e+02;1.110000e+02;1.110783e+02;0.99
crypt_test.go/BenchmarkCast5;;;5.904203e+04;5.903180e+04;5.905392e+04;0.99
crypt_test.go/BenchmarkNone;;;7.886174e+01;7.870087e+01;7.904696e+01;0.99
crypt_test.go/BenchmarkSalsa20;;;5.408609e+03;5.407713e+03;5.409896e+03;0.99
crypt_test.go/BenchmarkTEA;;;2.808449e+04;2.807350e+04;2.809284e+04;0.99
crypt_test.go/BenchmarkTwofish;;;5.797071e+04;5.796075e+04;5.798101e+04;0.99
crypt_test.go/BenchmarkXOR;;;4.460522e+02;4.460087e+02;4.461043e+02;0.99
crypt_test.go/BenchmarkXTEA;;;8.135719e+04;8.133429e+04;8.139276e+04;0.99
kcp_test.go/BenchmarkFlush;;;2.658261e+02;2.650348e+02;2.672000e+02;0.99
sess_test.go/BenchmarkEchoSpeed1M;;;3.679249e+07;3.628313e+07;3.722920e+07;0.99
sess_test.go/BenchmarkEchoSpeed4K;;;1.473131e+05;1.472389e+05;1.474258e+05;0.99
sess_test.go/BenchmarkEchoSpeed512K;;;1.031537e+07;1.025291e+07;1.041255e+07;0.99
sess_test.go/BenchmarkEchoSpeed64K;;;1.177640e+06;1.173919e+06;1.183336e+06;0.99
sess_test.go/BenchmarkSinkSpeed1M;;;5.542554e+06;4.246465e+06;8.013694e+06;0.99
sess_test.go/BenchmarkSinkSpeed256K;;;4.034079e+06;2.077343e+06;7.888962e+06;0.99
sess_test.go/BenchmarkSinkSpeed4K;;;1.140145e+05;5.714530e+04;1.682745e+05;0.99
sess_test.go/BenchmarkSinkSpeed64K;;;7.091297e+06;2.170376e+06;1.155068e+07;0.99
/encoders/builtin/gob_test.go/BenchmarkPublishGobStruct;;;1.397048e+05;1.396399e+05;1.398059e+05;0.99
/encoders/builtin/json_test.go/BenchmarkJsonMarshalStruct;;;4.005418e+03;4.000791e+03;4.011183e+03;0.99
/encoders/builtin/json_test.go/BenchmarkPublishJsonStruct;;;7.812862e+04;7.808671e+04;7.822058e+04;0.99
/encoders/protobuf/protobuf_test.go/BenchmarkProtobufMarshalStruct;;;2.883686e+03;2.880425e+03;2.886935e+03;0.99
/encoders/protobuf/protobuf_test.go/BenchmarkPublishProtobufStruct;;;6.157814e+04;6.144897e+04;6.168882e+04;0.99
/test/bench_test.go/BenchmarkAsyncSubscriptionCreationSpeed;;;4.584816e+04;4.582112e+04;4.587065e+04;0.99
/test/bench_test.go/BenchmarkInboxCreation;;;1.561961e+02;1.560719e+02;1.564183e+02;0.99
/test/bench_test.go/BenchmarkOldRequest;;;7.790022e+04;7.779015e+04;7.797541e+04;0.99
/test/bench_test.go/BenchmarkPubSubSpeed;;;5.325163e+02;5.318170e+02;5.335294e+02;0.99
/test/bench_test.go/BenchmarkPublishSpeed;;;1.768182e+02;1.767403e+02;1.768961e+02;0.99
/test/bench_test.go/BenchmarkRequest;;;6.023725e+04;6.004250e+04;6.046851e+04;0.99
/test/bench_test.go/BenchmarkSyncSubscriptionCreationSpeed;;;4.132503e+04;4.121842e+04;4.146980e+04;0.99
/test/netchan_test.go/BenchmarkPublishSpeedViaChan;;;1.389052e+03;1.385817e+03;1.390366e+03;0.99
/_examples/arith/client/main_gen_test.go/BenchmarkAppendMsgNum;;;1.921193e+01;1.919174e+01;1.925963e+01;0.99
/_examples/arith/client/main_gen_test.go/BenchmarkMarshalMsgNum;;;5.266927e+01;5.261789e+01;5.273165e+01;0.99
/_examples/arith/client/main_gen_test.go/BenchmarkUnmarshalNum;;;4.360183e+01;4.358303e+01;4.363899e+01;0.99
/_examples/arith/server/main_gen_test.go/BenchmarkAppendMsgNum;;;1.919266e+01;1.918624e+01;1.919908e+01;0.99
/_examples/arith/server/main_gen_test.go/BenchmarkMarshalMsgNum;;;5.269817e+01;5.263624e+01;5.275138e+01;0.99
/_examples/arith/server/main_gen_test.go/BenchmarkUnmarshalNum;;;4.358578e+01;4.357982e+01;4.359587e+01;0.99
client_test.go/BenchmarkPipeNoop;;;1.693731e+03;1.682699e+03;1.701525e+03;0.99
client_test.go/BenchmarkTCPEcho;;;1.551329e+03;1.523406e+03;1.572954e+03;0.99
client_test.go/BenchmarkUnixNoop;;;1.286648e+03;1.266009e+03;1.307352e+03;0.99
map_test.go/Benchmark1000Sequential;;;6.463391e+04;6.462337e+04;6.464748e+04;0.99
map_test.go/Benchmark1000StdSequential;;;1.655902e+05;1.653800e+05;1.658246e+05;0.99
map_test.go/Benchmark500Sequential;;;3.228401e+04;3.227796e+04;3.229056e+04;0.99
map_test.go/Benchmark500StdSequential;;;8.102458e+04;8.093096e+04;8.116144e+04;0.99
map_test.go/BenchmarkMapInsertDelete;;;6.421881e+01;6.388211e+01;6.478211e+01;0.99
map_test.go/BenchmarkStdMapInsertDelete;;;1.115826e+02;1.114037e+02;1.119404e+02;0.99
/mapreduce/mapreduce_test.go/BenchmarkMapReduce;;;7.347457e+03;7.343665e+03;7.350888e+03;0.99
/monitoring/monitoring_test.go/BenchmarkFilteredStandardBackendETM;;;1.531007e+02;1.530540e+02;1.531439e+02;0.99
/monitoring/monitoring_test.go/BenchmarkNullBackendETM;;;9.576137e+01;9.542419e+01;9.606426e+01;0.99
/monitoring/monitoring_test.go/BenchmarkStandardBackendETM;;;6.003777e+02;5.948489e+02;6.085899e+02;0.99
/sort/sort_test.go/BenchmarkInsertionSort;;;1.494846e+05;1.493669e+05;1.495969e+05;0.99
/sort/sort_test.go/BenchmarkParallelQuickSort;;;1.210253e+02;1.207401e+02;1.216173e+02;0.99
/sort/sort_test.go/BenchmarkSequentialQuickSort;;;4.315343e+02;4.310975e+02;4.317870e+02;0.99
/sort/sort_test.go/BenchmarkStandardSort;;;3.948303e+02;3.944332e+02;3.951769e+02;0.99
bench_test.go/BenchmarkAllCombined;;;1.870970e+04;1.869950e+04;1.871843e+04;0.99
bench_test.go/BenchmarkAllDWORD;;;2.011616e+04;2.010524e+04;2.012846e+04;0.99
bench_test.go/BenchmarkAllHex;;;2.162082e+04;2.160798e+04;2.163208e+04;0.99
bench_test.go/BenchmarkAllOctal;;;2.139442e+04;2.138405e+04;2.141052e+04;0.99
bench_test.go/BenchmarkSafe;;;3.958124e+03;3.955989e+03;3.960462e+03;0.99
bench_test.go/BenchmarkUnsafe;;;1.564115e+04;1.563368e+04;1.565143e+04;0.99
bench_test.go/BenchmarkUsuallySafe;;;5.010172e+03;5.006954e+03;5.013237e+03;0.99
dns_bench_test.go/BenchmarkCopy;;;5.760260e+02;5.749481e+02;5.772338e+02;0.99
dns_bench_test.go/BenchmarkIdGeneration;;;3.344416e+01;3.342338e+01;3.348182e+01;0.99
dns_bench_test.go/BenchmarkMsgLength;;;1.814338e+03;1.813818e+03;1.814935e+03;0.99
dns_bench_test.go/BenchmarkMsgLengthPack;;;2.846818e+03;2.846312e+03;2.847571e+03;0.99
dns_bench_test.go/BenchmarkPackA;;;9.766234e+01;9.744805e+01;9.789091e+01;0.99
dns_bench_test.go/BenchmarkPackAAAAA;;;9.560390e+01;9.558831e+01;9.561948e+01;0.99
dns_bench_test.go/BenchmarkPackDomainName;;;4.123377e+02;4.122078e+02;4.124935e+02;0.99
dns_bench_test.go/BenchmarkPackMX;;;1.738312e+02;1.735714e+02;1.741688e+02;0.99
dns_bench_test.go/BenchmarkPackMsg;;;2.746636e+03;2.746052e+03;2.747312e+03;0.99
dns_bench_test.go/BenchmarkUnpackA;;;2.850519e+02;2.847403e+02;2.854156e+02;0.99
dns_bench_test.go/BenchmarkUnpackAAAA;;;2.844805e+02;2.842468e+02;2.847532e+02;0.99
dns_bench_test.go/BenchmarkUnpackDomainName;;;2.247403e+02;2.246234e+02;2.248701e+02;0.99
dns_bench_test.go/BenchmarkUnpackDomainNameUnprintable;;;2.953377e+02;2.951818e+02;2.954545e+02;0.99
dns_bench_test.go/BenchmarkUnpackMX;;;3.335584e+02;3.330519e+02;3.343117e+02;0.99
dns_bench_test.go/BenchmarkUnpackMsg;;;1.878312e+03;1.876961e+03;1.880494e+03;0.99
labels_test.go/BenchmarkCompareLabels;;;4.249481e+02;4.247922e+02;4.251688e+02;0.99
labels_test.go/BenchmarkIsSubDomain;;;1.380623e+03;1.380338e+03;1.380948e+03;0.99
labels_test.go/BenchmarkLenLabels;;;4.585325e+01;4.582727e+01;4.587792e+01;0.99
labels_test.go/BenchmarkSplitLabels;;;7.870779e+01;7.861558e+01;7.884545e+01;0.99
sanitize_test.go/BenchmarkDedup;;;3.851935e+03;3.849727e+03;3.855636e+03;0.99
server_test.go/BenchmarkServe;;;2.416307e+04;2.411378e+04;2.421176e+04;0.99
server_test.go/BenchmarkServeCompress;;;2.419500e+04;2.414022e+04;2.426758e+04;0.99
marshal_test.go/BenchmarkMarshalJSON;;;9.216833e+01;9.214000e+01;9.221167e+01;0.99
marshal_test.go/BenchmarkMarshalText;;;9.189750e+01;9.185417e+01;9.194417e+01;0.99
marshal_test.go/BenchmarkNullMarshalJSON1;;;9.653167e+01;9.650167e+01;9.656833e+01;0.99
marshal_test.go/BenchmarkNullMarshalJSON2;;;4.773250e+00;4.770667e+00;4.778500e+00;0.99
marshal_test.go/BenchmarkNullMarshalText1;;;9.618667e+01;9.615583e+01;9.621250e+01;0.99
marshal_test.go/BenchmarkNullMarshalText2;;;4.777083e+00;4.772917e+00;4.783833e+00;0.99
marshal_test.go/BenchmarkNullUnmarshalJSON1;;;8.828500e+01;8.827750e+01;8.829417e+01;0.99
marshal_test.go/BenchmarkNullUnmarshalJSON2;;;1.190000e+01;1.189667e+01;1.190417e+01;0.99
marshal_test.go/BenchmarkNullUnmarshalText1;;;8.492083e+01;8.490000e+01;8.498333e+01;0.99
marshal_test.go/BenchmarkNullUnmarshalText2;;;1.190667e+01;1.190167e+01;1.191333e+01;0.99
marshal_test.go/BenchmarkUnmarshalJSON;;;7.970083e+01;7.970000e+01;7.970333e+01;0.99
marshal_test.go/BenchmarkUnmarshalText;;;7.590000e+01;7.590000e+01;7.590000e+01;0.99
sql_test.go/BenchmarkNullUUIDScanByte;;;8.020000e+01;8.020000e+01;8.020000e+01;0.99
sql_test.go/BenchmarkNullUUIDScanNil;;;5.535966e+00;5.518824e+00;5.561092e+00;0.99
sql_test.go/BenchmarkNullUUIDScanString;;;7.920000e+01;7.920000e+01;7.920000e+01;0.99
sql_test.go/BenchmarkNullUUIDValue;;;1.475630e+02;1.474202e+02;1.476807e+02;0.99
sql_test.go/BenchmarkNullUUIDValueNil;;;5.250000e+00;5.250000e+00;5.250000e+00;0.99
sql_test.go/BenchmarkUUIDScanByte;;;7.730000e+01;7.730000e+01;7.730000e+01;0.99
sql_test.go/BenchmarkUUIDScanString;;;7.670167e+01;7.641333e+01;7.706417e+01;0.99
sql_test.go/BenchmarkUUIDValue;;;1.482083e+02;1.481167e+02;1.483000e+02;0.99
uuid_test.go/BenchmarkFromString;;;7.590000e+01;7.590000e+01;7.590000e+01;0.99
uuid_test.go/BenchmarkFromString2;;;6.780084e+01;6.780000e+01;6.780420e+01;0.99
uuid_test.go/BenchmarkMaybeFromStringFail;;;1.167395e+02;1.166218e+02;1.168403e+02;0.99
uuid_test.go/BenchmarkMaybeFromStringOk;;;7.950504e+01;7.943529e+01;7.965966e+01;0.99
uuid_test.go/BenchmarkReadBytes;;;7.300000e+01;7.300000e+01;7.300000e+01;0.99
uuid_test.go/BenchmarkSetString;;;7.300000e+01;7.300000e+01;7.300000e+01;0.99
uuid_test.go/BenchmarkString;;;9.842269e+01;9.837143e+01;9.849496e+01;0.99
uuid_test.go/BenchmarkV4;;;6.673277e+02;6.670252e+02;6.675714e+02;0.99
waveform_bench_test.go/BenchmarkGenerateFLAC;;;5.961196e+07;5.959944e+07;5.962443e+07;0.99
waveform_bench_test.go/BenchmarkGenerateWAV;;;5.028507e+07;5.028053e+07;5.029111e+07;0.99
waveform_bench_test.go/BenchmarkRMSF64Samples176400;;;1.255083e+07;1.254953e+07;1.255225e+07;0.99
waveform_bench_test.go/BenchmarkRMSF64Samples22050;;;1.568836e+06;1.568441e+06;1.569205e+06;0.99
waveform_bench_test.go/BenchmarkRMSF64Samples44100;;;3.137505e+06;3.137033e+06;3.138031e+06;0.99
waveform_bench_test.go/BenchmarkRMSF64Samples88200;;;6.275466e+06;6.274717e+06;6.276229e+06;0.99
waveform_bench_test.go/BenchmarkWaveformComputeFLAC;;;5.952276e+07;5.950909e+07;5.953926e+07;0.99
waveform_bench_test.go/BenchmarkWaveformComputeWAV;;;5.010082e+07;5.009777e+07;5.010416e+07;0.99
waveform_bench_test.go/BenchmarkWaveformDraw120;;;9.209074e+05;9.199271e+05;9.218704e+05;0.99
waveform_bench_test.go/BenchmarkWaveformDraw240;;;1.846523e+06;1.844564e+06;1.848652e+06;0.99
waveform_bench_test.go/BenchmarkWaveformDraw480;;;3.735753e+06;3.732863e+06;3.739569e+06;0.99
waveform_bench_test.go/BenchmarkWaveformDraw60;;;4.623401e+05;4.618733e+05;4.628398e+05;0.99
waveform_bench_test.go/BenchmarkWaveformDraw960;;;7.630347e+06;7.622356e+06;7.640503e+06;0.99
/core/breaker_test.go/BenchmarkOutboundBreaker;;;1.760000e+02;1.760000e+02;1.760000e+02;0.99
/core/cache_test.go/BenchmarkCache;;;1.009080e+03;1.005280e+03;1.012480e+03;0.99
/core/context_test.go/BenchmarkNewContextInternal;;;2.347640e+03;2.345960e+03;2.348840e+03;0.99
/core/javascript_test.go/BenchmarkJavascriptAddition;;;3.254769e+05;3.251427e+05;3.258062e+05;0.99
/core/javascript_test.go/BenchmarkJavascriptLoop;;;4.201233e+06;4.191525e+06;4.208759e+06;0.99
/core/javascript_test.go/BenchmarkJavascriptNoOp;;;3.216039e+05;3.211958e+05;3.221668e+05;0.99
/core/log_test.go/BenchmarkLogBasic;;;2.010000e+02;2.008400e+02;2.011200e+02;0.99
/core/log_test.go/BenchmarkLogSimple;;;9.633560e+03;9.600360e+03;9.666760e+03;0.99
/core/match_test.go/BenchmarkMatchArray1;;;9.315600e+03;9.293800e+03;9.361120e+03;0.99
/core/match_test.go/BenchmarkMatchArray16;;;1.275793e+05;1.274780e+05;1.277225e+05;0.99
/core/match_test.go/BenchmarkMatchArray2;;;1.284212e+04;1.282508e+04;1.286712e+04;0.99
/core/match_test.go/BenchmarkMatchArray4;;;1.988396e+04;1.987028e+04;1.989496e+04;0.99
/core/match_test.go/BenchmarkMatchArray4x4;;;7.999804e+04;7.995736e+04;8.004988e+04;0.99
/core/match_test.go/BenchmarkMatchArray4x4Same;;;7.792684e+04;7.785900e+04;7.799052e+04;0.99
/core/match_test.go/BenchmarkMatchArray8;;;3.460668e+04;3.458568e+04;3.462404e+04;0.99
/core/match_test.go/BenchmarkMatchMapDeeper;;;1.793608e+04;1.791276e+04;1.796904e+04;0.99
/core/match_test.go/BenchmarkMatchMapDeeperer;;;3.695328e+04;3.691356e+04;3.699092e+04;0.99
/core/match_test.go/BenchmarkMatchMapSimple;;;1.226560e+04;1.224020e+04;1.228728e+04;0.99
/core/match_test.go/BenchmarkMatchMapWide1;;;1.417176e+04;1.415672e+04;1.420124e+04;0.99
/core/match_test.go/BenchmarkMatchMapWide2;;;1.411808e+04;1.408896e+04;1.417444e+04;0.99
/core/match_test.go/BenchmarkMatchSimplest;;;5.115000e+03;5.107280e+03;5.120080e+03;0.99
/core/match_test.go/BenchmarkMatchStandard;;;1.743480e+04;1.740644e+04;1.747800e+04;0.99
/core/patternindex_test.go/BenchmarkIsSortable;;;1.740000e+01;1.740000e+01;1.740000e+01;0.99
/core/patternindex_test.go/BenchmarkPatternIndexAdd;;;3.834920e+03;3.823360e+03;3.848240e+03;0.99
/core/patternindex_test.go/BenchmarkPatternIndexSearch;;;3.595500e+04;3.588408e+04;3.602332e+04;0.99
/core/patternindex_test.go/BenchmarkTypeCode;;;6.715200e+00;6.710000e+00;6.720000e+00;0.99
/core/query_test.go/BenchmarkQueryAnd;;;1.784248e+05;1.781890e+05;1.786907e+05;0.99
/core/query_test.go/BenchmarkQueryCode;;;7.589452e+05;7.581934e+05;7.595701e+05;0.99
/core/query_test.go/BenchmarkQueryNot;;;1.805722e+05;1.802467e+05;1.808742e+05;0.99
/core/query_test.go/BenchmarkQueryOr;;;1.228794e+05;1.227544e+05;1.229937e+05;0.99
/core/query_test.go/BenchmarkQuerySimple;;;6.250416e+04;6.242216e+04;6.265404e+04;0.99
/core/rules_test.go/BenchmarkFactEventRule;;;1.110982e+06;1.110031e+06;1.111776e+06;0.99
/core/rules_test.go/BenchmarkFactRuleEvents10;;;3.146914e+06;3.126326e+06;3.171565e+06;0.99
/core/rules_test.go/BenchmarkFacts1000RuleEvents10;;;2.807638e+07;2.795024e+07;2.821462e+07;0.99
/core/rules_test.go/BenchmarkFacts1000Rules200Events10;;;3.657683e+07;3.630086e+07;3.680864e+07;0.99
/core/rules_test.go/BenchmarkFacts10RuleEvents10;;;2.680899e+07;2.676193e+07;2.685298e+07;0.99
/core/rules_test.go/BenchmarkRuleFromMapBasic;;;2.177220e+04;2.174984e+04;2.179416e+04;0.99
/core/state_indexed_test.go/BenchmarkIndexedStateAdd;;;1.245920e+04;1.241412e+04;1.253964e+04;0.99
/core/state_indexed_test.go/BenchmarkIndexedStatePropertiesBasic;;;1.799040e+03;1.796160e+03;1.800600e+03;0.99
/core/state_indexed_test.go/BenchmarkIndexedStateSearch;;;2.293724e+04;2.291468e+04;2.295952e+04;0.99
/core/state_linear_test.go/BenchmarkLinearStateAdd;;;1.066028e+04;1.064944e+04;1.067920e+04;0.99
/core/state_linear_test.go/BenchmarkLinearStateSearch;;;1.321608e+04;1.318036e+04;1.329512e+04;0.99
/core/stats_test.go/BenchmarkStatsClone;;;8.012000e+01;7.967200e+01;8.077600e+01;0.99
/core/stats_test.go/BenchmarkStatsInc;;;9.070000e+00;9.070000e+00;9.070000e+00;0.99
/core/storage_mem_test.go/BenchmarkMemStorageAdd;;;4.946154e+02;4.933077e+02;4.958846e+02;0.99
/core/termindex_test.go/BenchmarkTermIndexAdd;;;3.294462e+03;3.241346e+03;3.341115e+03;0.99
/core/termindex_test.go/BenchmarkTermIndexSearch;;;1.405048e+04;1.403348e+04;1.407844e+04;0.99
/core/timers_test.go/BenchmarkTimerHistory;;;2.459792e+04;2.420640e+04;2.484612e+04;0.99
/core/timers_test.go/BenchmarkTimerStartStop;;;2.222680e+03;2.220960e+03;2.223840e+03;0.99
/core/util_test.go/BenchmarkAccumulator;;;5.064000e+01;5.030400e+01;5.087200e+01;0.99
/core/util_test.go/BenchmarkDeferWith;;;6.599200e+01;6.585600e+01;6.616000e+01;0.99
/core/util_test.go/BenchmarkDeferWithout;;;1.860000e+01;1.860000e+01;1.860000e+01;0.99
/core/util_test.go/BenchmarkIncCounter;;;9.070000e+00;9.070000e+00;9.070000e+00;0.99
/core/util_test.go/BenchmarkJSONEncodingDecoder;;;9.332920e+03;9.327400e+03;9.338120e+03;0.99
/core/util_test.go/BenchmarkJSONEncodingEncoder;;;8.935360e+03;8.921760e+03;8.946800e+03;0.99
/core/util_test.go/BenchmarkJSONEncodingMarshal;;;8.921840e+03;8.910640e+03;8.937600e+03;0.99
/core/util_test.go/BenchmarkJSONEncodingUnmarshal;;;8.469880e+03;8.446480e+03;8.496080e+03;0.99
/core/util_test.go/BenchmarkJSONEventMarshal;;;1.046752e+04;1.044568e+04;1.049156e+04;0.99
/core/util_test.go/BenchmarkJSONEventUnmarshal;;;8.162120e+03;8.157680e+03;8.167640e+03;0.99
/core/util_test.go/BenchmarkJSONUnmarshalEvent;;;5.595428e+04;5.594092e+04;5.597704e+04;0.99
/core/util_test.go/BenchmarkLoop;;;6.174800e+00;6.168800e+00;6.183200e+00;0.99
/core/util_test.go/BenchmarkMutex;;;2.569600e+01;2.568400e+01;2.570000e+01;0.99
/core/util_test.go/BenchmarkNowString;;;5.615200e+02;5.612400e+02;5.617600e+02;0.99
/core/util_test.go/BenchmarkRWMutex;;;2.530000e+01;2.530000e+01;2.530000e+01;0.99
/core/util_test.go/BenchmarkUUID;;;1.684640e+03;1.679440e+03;1.691600e+03;0.99
/storage/bolt/bolt_test.go/BenchmarkAdd;;;1.836724e+04;1.832108e+04;1.840760e+04;0.99
/storage/bolt/bolt_test.go/BenchmarkLoad;;;1.168964e+04;1.166376e+04;1.172624e+04;0.99
/sys/system_test.go/BenchmarkSystemMoreFactsAndRules;;;9.998902e+07;9.988146e+07;1.000885e+08;0.99
/sys/system_test.go/BenchmarkSystemSimpleIndexedChecking;;;1.198776e+06;1.197506e+06;1.199697e+06;0.99
/sys/system_test.go/BenchmarkSystemSimpleIndexedNotChecking;;;1.199432e+06;1.198108e+06;1.200912e+06;0.99
/sys/system_test.go/BenchmarkSystemSimpleLinearChecking;;;1.560539e+06;1.558902e+06;1.561867e+06;0.99
/sys/system_test.go/BenchmarkSystemSimpleLinearNotChecking;;;1.559737e+06;1.558261e+06;1.561156e+06;0.99
/linters/copycheck/suffixtree/suffixtree_test.go/BenchmarkConstruction;;;2.730110e+04;2.728721e+04;2.732261e+04;0.99
/linters/spellcheck/misspell/benchmark_test.go/BenchmarkCleanStream;;;2.027963e+08;2.023950e+08;2.031844e+08;0.99
/linters/spellcheck/misspell/benchmark_test.go/BenchmarkCleanStreamDiscard;;;2.024928e+08;2.021777e+08;2.028125e+08;0.99
/linters/spellcheck/misspell/benchmark_test.go/BenchmarkCleanString;;;1.984968e+08;1.979366e+08;1.989907e+08;0.99
/linters/spellcheck/misspell/benchmark_test.go/BenchmarkCompile;;;5.789689e+07;5.757677e+07;5.822749e+07;0.99
/linters/spellcheck/misspell/benchmark_test.go/BenchmarkDirtyString;;;1.985242e+08;1.979053e+08;1.989346e+08;0.99
/linters/spellcheck/misspell/stringreplacer/replace_test.go/BenchmarkByteByteMatch;;;6.035845e+02;6.034507e+02;6.036901e+02;0.99
/linters/spellcheck/misspell/stringreplacer/replace_test.go/BenchmarkByteByteNoMatch;;;3.237817e+02;3.236761e+02;3.238592e+02;0.99
/linters/spellcheck/misspell/stringreplacer/replace_test.go/BenchmarkByteByteReplaces;;;6.395338e+03;6.376345e+03;6.450845e+03;0.99
/linters/spellcheck/misspell/stringreplacer/replace_test.go/BenchmarkByteReplacerWriteString;;;3.416873e+03;3.416352e+03;3.417451e+03;0.99
/linters/spellcheck/misspell/stringreplacer/replace_test.go/BenchmarkByteStringMatch;;;1.067352e+03;1.067190e+03;1.067507e+03;0.99
/linters/spellcheck/misspell/stringreplacer/replace_test.go/BenchmarkByteStringReplacerWriteString;;;1.138427e+04;1.136442e+04;1.140305e+04;0.99
/linters/spellcheck/misspell/stringreplacer/replace_test.go/BenchmarkGenericMatch1;;;8.245754e+03;8.244345e+03;8.248254e+03;0.99
