project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
dimfeld/httptreemux,router_test.go/BenchmarkRouterSimple,"""github.com/dimfeld/httptreemux.BenchmarkRouterSimple""",13,1101,21,1,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dimfeld/httptreemux,router_test.go/BenchmarkRouterRootWithoutPanicHandler,"""github.com/dimfeld/httptreemux.BenchmarkRouterRootWithoutPanicHandler""",13,1101,38,1,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dimfeld/httptreemux,tree_test.go/BenchmarkTreeOneParam,"""github.com/dimfeld/httptreemux.BenchmarkTreeOneParam""",13,370,21,1,0,14,4,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VoltDB/voltdb-client-go,/voltdbclient/benchmark_test.go/BenchmarkPrepareStmtQuery,"""github.com/VoltDB/voltdb-client-go/voltdbclient.BenchmarkPrepareStmtQuery""",28,547,25,1,0,72,32,2,0,0,0,0,0,0,0,0,0,6,0,1,0,8,0,0,0,0,2,11,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VoltDB/voltdb-client-go,/voltdbclient/benchmark_test.go/BenchmarkQuery,"""github.com/VoltDB/voltdb-client-go/voltdbclient.BenchmarkQuery""",28,547,14,1,0,68,30,2,0,0,0,0,0,0,0,0,0,6,0,1,0,7,0,0,0,0,2,10,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VoltDB/voltdb-client-go,/voltdbclient/benchmark_test.go/BenchmarkDeserializeResponse,"""github.com/VoltDB/voltdb-client-go/voltdbclient.BenchmarkDeserializeResponse""",28,547,28,1,0,19,11,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VoltDB/voltdb-client-go,/voltdbclient/benchmark_test.go/BenchmarkExec,"""github.com/VoltDB/voltdb-client-go/voltdbclient.BenchmarkExec""",28,547,13,1,0,52,24,1,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,2,7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VoltDB/voltdb-client-go,/voltdbclient/benchmark_test.go/BenchmarkSerializeArgs,"""github.com/VoltDB/voltdb-client-go/voltdbclient.BenchmarkSerializeArgs""",28,547,22,1,0,15,9,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VoltDB/voltdb-client-go,/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_Bytes,"""github.com/VoltDB/voltdb-client-go/voltdbclient.BenchmarkHashinater_getHashedPartitionForParameter_Bytes""",28,98,56,1,0,22,12,1,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,5,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VoltDB/voltdb-client-go,/voltdbclient/benchmark_test.go/BenchmarkDeserializeRows,"""github.com/VoltDB/voltdb-client-go/voltdbclient.BenchmarkDeserializeRows""",28,547,24,1,0,23,13,1,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VoltDB/voltdb-client-go,/voltdbclient/benchmark_test.go/BenchmarkPrepareStmtExec,"""github.com/VoltDB/voltdb-client-go/voltdbclient.BenchmarkPrepareStmtExec""",28,547,24,1,0,55,26,1,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,2,8,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VoltDB/voltdb-client-go,/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int64,"""github.com/VoltDB/voltdb-client-go/voltdbclient.BenchmarkHashinater_getHashedPartitionForParameter_int64""",28,98,56,1,0,20,11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VoltDB/voltdb-client-go,/voltdbclient/benchmark_test.go/BenchmarkDeserializeResult,"""github.com/VoltDB/voltdb-client-go/voltdbclient.BenchmarkDeserializeResult""",28,547,26,1,0,24,13,1,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VoltDB/voltdb-client-go,/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_String,"""github.com/VoltDB/voltdb-client-go/voltdbclient.BenchmarkHashinater_getHashedPartitionForParameter_String""",28,98,57,1,0,20,10,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VoltDB/voltdb-client-go,/voltdbclient/hashinator_test.go/BenchmarkHashinater_getHashedPartitionForParameter_int32,"""github.com/VoltDB/voltdb-client-go/voltdbclient.BenchmarkHashinater_getHashedPartitionForParameter_int32""",28,98,56,1,0,19,11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkReconstructP10x2x1M,"""github.com/klauspost/reedsolomon.BenchmarkReconstructP10x2x1M""",12,881,28,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkEncode10x2x10000,"""github.com/klauspost/reedsolomon.BenchmarkEncode10x2x10000""",12,881,25,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkEncode5x2x1M,"""github.com/klauspost/reedsolomon.BenchmarkEncode5x2x1M""",12,881,21,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkReconstructP10x4x1M,"""github.com/klauspost/reedsolomon.BenchmarkReconstructP10x4x1M""",12,881,28,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkVerify10x4x16M,"""github.com/klauspost/reedsolomon.BenchmarkVerify10x4x16M""",12,881,23,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkVerify10x2x10000,"""github.com/klauspost/reedsolomon.BenchmarkVerify10x2x10000""",12,881,25,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkReconstruct50x20x1M,"""github.com/klauspost/reedsolomon.BenchmarkReconstruct50x20x1M""",12,881,28,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkReconstructP5x2x1M,"""github.com/klauspost/reedsolomon.BenchmarkReconstructP5x2x1M""",12,881,27,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkEncode17x3x16M,"""github.com/klauspost/reedsolomon.BenchmarkEncode17x3x16M""",12,881,23,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,streaming_test.go/BenchmarkStreamEncode10x2x1M,"""github.com/klauspost/reedsolomon.BenchmarkStreamEncode10x2x1M""",12,598,28,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,streaming_test.go/BenchmarkStreamVerify10x4x1M,"""github.com/klauspost/reedsolomon.BenchmarkStreamVerify10x4x1M""",12,598,28,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkEncode10x2x1M,"""github.com/klauspost/reedsolomon.BenchmarkEncode10x2x1M""",12,881,22,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,streaming_test.go/BenchmarkStreamEncode10x4x1M,"""github.com/klauspost/reedsolomon.BenchmarkStreamEncode10x4x1M""",12,598,28,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkReconstruct10x4x1M,"""github.com/klauspost/reedsolomon.BenchmarkReconstruct10x4x1M""",12,881,27,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,streaming_test.go/BenchmarkStreamVerify10x2x10000,"""github.com/klauspost/reedsolomon.BenchmarkStreamVerify10x2x10000""",12,598,31,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkVerify50x5x50000,"""github.com/klauspost/reedsolomon.BenchmarkVerify50x5x50000""",12,881,25,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,streaming_test.go/BenchmarkStreamEncode100x20x10000,"""github.com/klauspost/reedsolomon.BenchmarkStreamEncode100x20x10000""",12,598,33,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,streaming_test.go/BenchmarkStreamEncode10x4x16M,"""github.com/klauspost/reedsolomon.BenchmarkStreamEncode10x4x16M""",12,598,29,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,streaming_test.go/BenchmarkStreamEncode50x20x1M,"""github.com/klauspost/reedsolomon.BenchmarkStreamEncode50x20x1M""",12,598,29,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkVerify10x2x1M,"""github.com/klauspost/reedsolomon.BenchmarkVerify10x2x1M""",12,881,22,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkReconstruct10x2x10000,"""github.com/klauspost/reedsolomon.BenchmarkReconstruct10x2x10000""",12,881,30,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,streaming_test.go/BenchmarkStreamVerify50x20x1M,"""github.com/klauspost/reedsolomon.BenchmarkStreamVerify50x20x1M""",12,598,29,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,streaming_test.go/BenchmarkStreamVerify10x4x16M,"""github.com/klauspost/reedsolomon.BenchmarkStreamVerify10x4x16M""",12,598,29,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkEncode10x4x1M,"""github.com/klauspost/reedsolomon.BenchmarkEncode10x4x1M""",12,881,22,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkVerify10x4x1M,"""github.com/klauspost/reedsolomon.BenchmarkVerify10x4x1M""",12,881,22,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkReconstructP10x2x10000,"""github.com/klauspost/reedsolomon.BenchmarkReconstructP10x2x10000""",12,881,31,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkVerify5x2x1M,"""github.com/klauspost/reedsolomon.BenchmarkVerify5x2x1M""",12,881,21,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,streaming_test.go/BenchmarkStreamEncode5x2x1M,"""github.com/klauspost/reedsolomon.BenchmarkStreamEncode5x2x1M""",12,598,27,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkReconstruct5x2x1M,"""github.com/klauspost/reedsolomon.BenchmarkReconstruct5x2x1M""",12,881,26,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,streaming_test.go/BenchmarkStreamVerify50x5x50000,"""github.com/klauspost/reedsolomon.BenchmarkStreamVerify50x5x50000""",12,598,31,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkReconstructP50x5x50000,"""github.com/klauspost/reedsolomon.BenchmarkReconstructP50x5x50000""",12,881,31,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkReconstructP10x4x16M,"""github.com/klauspost/reedsolomon.BenchmarkReconstructP10x4x16M""",12,881,29,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkReconstruct10x4x16M,"""github.com/klauspost/reedsolomon.BenchmarkReconstruct10x4x16M""",12,881,28,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,streaming_test.go/BenchmarkStreamEncode17x3x16M,"""github.com/klauspost/reedsolomon.BenchmarkStreamEncode17x3x16M""",12,598,29,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkEncode17x3x1M,"""github.com/klauspost/reedsolomon.BenchmarkEncode17x3x1M""",12,881,22,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkEncode100x20x10000,"""github.com/klauspost/reedsolomon.BenchmarkEncode100x20x10000""",12,881,27,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,streaming_test.go/BenchmarkStreamVerify10x2x1M,"""github.com/klauspost/reedsolomon.BenchmarkStreamVerify10x2x1M""",12,598,28,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,streaming_test.go/BenchmarkStreamEncode10x2x10000,"""github.com/klauspost/reedsolomon.BenchmarkStreamEncode10x2x10000""",12,598,31,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkEncode50x20x1M,"""github.com/klauspost/reedsolomon.BenchmarkEncode50x20x1M""",12,881,23,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkEncode10x4x16M,"""github.com/klauspost/reedsolomon.BenchmarkEncode10x4x16M""",12,881,23,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkVerify50x20x1M,"""github.com/klauspost/reedsolomon.BenchmarkVerify50x20x1M""",12,881,23,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkReconstruct10x2x1M,"""github.com/klauspost/reedsolomon.BenchmarkReconstruct10x2x1M""",12,881,27,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,streaming_test.go/BenchmarkStreamEncode17x3x1M,"""github.com/klauspost/reedsolomon.BenchmarkStreamEncode17x3x1M""",12,598,28,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkReconstructP50x20x1M,"""github.com/klauspost/reedsolomon.BenchmarkReconstructP50x20x1M""",12,881,29,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,reedsolomon_test.go/BenchmarkReconstruct50x5x50000,"""github.com/klauspost/reedsolomon.BenchmarkReconstruct50x5x50000""",12,881,30,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klauspost/reedsolomon,streaming_test.go/BenchmarkStreamVerify5x2x1M,"""github.com/klauspost/reedsolomon.BenchmarkStreamVerify5x2x1M""",12,598,27,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mesosphere/mesos-dns,/resolver/resolver_test.go/BenchmarkHandlers,"""github.com/mesosphere/mesos-dns/resolver.BenchmarkHandlers""",3,660,17,1,0,6,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mesosphere/mesos-dns,/records/labels/labels_test.go/BenchmarkRFC952,"""github.com/mesosphere/mesos-dns/records/labels.BenchmarkRFC952""",2,197,15,1,0,5,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mesosphere/mesos-dns,/resolver/resolver_test.go/BenchmarkTruncate,"""github.com/mesosphere/mesos-dns/resolver.BenchmarkTruncate""",3,660,17,1,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mesosphere/mesos-dns,/records/labels/labels_test.go/BenchmarkRFC1123,"""github.com/mesosphere/mesos-dns/records/labels.BenchmarkRFC1123""",2,197,16,1,0,5,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mesosphere/mesos-dns,/records/generator_perf_test.go/BenchmarkInsertRR,"""github.com/mesosphere/mesos-dns/records.BenchmarkInsertRR""",8,92,17,1,0,28,8,3,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
mesosphere/mesos-dns,/records/generator_perf_test.go/BenchmarkTaskRecord_withoutDiscoveryInfo,"""github.com/mesosphere/mesos-dns/records.BenchmarkTaskRecord_withoutDiscoveryInfo""",8,92,40,1,0,49,8,3,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
mesosphere/mesos-dns,/records/labels/labels_test.go/BenchmarkDomainFrag_RFC1123,"""github.com/mesosphere/mesos-dns/records/labels.BenchmarkDomainFrag_RFC1123""",2,197,27,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mesosphere/mesos-dns,/records/labels/labels_test.go/BenchmarkDomainFrag_RFC952,"""github.com/mesosphere/mesos-dns/records/labels.BenchmarkDomainFrag_RFC952""",2,197,26,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
