project_name,function,executions,mean,cv,rciw95,rciw99,rciw99mjhd,rmad,rmadhd
syndtr/goleveldb,/leveldb/bench_test.go/BenchmarkDBOverwrite,20,3708.75,0.627721223106005,0.5311762723289591,0.6916076845298306,0.669376066076843,0.41696924736984087,0.45429284505434697
syndtr/goleveldb,/leveldb/bench_test.go/BenchmarkDBOverwriteRandom,20,4675.05,0.29381806272169897,0.2320830793253626,0.3122961251751202,0.31810646484359917,0.2480005882982137,0.27208337673404065
syndtr/goleveldb,/leveldb/bench_test.go/BenchmarkDBPut,20,4540.0,2.4392823977359788,1.3314977973568243,1.8601321585903046,1.2802492547798503,0.6164327018943171,0.6131681310210648
syndtr/goleveldb,/leveldb/bench_test.go/BenchmarkDBRead,20,538.05,0.25918375954472933,0.21373478301272694,0.2787844995818233,0.6885241819202969,0.28730576208178443,0.28885421198595057
syndtr/goleveldb,/leveldb/bench_test.go/BenchmarkDBReadConcurrent,20,89.965,1.316320219261583,1.0893125104207078,1.422775523814802,1.4141136305120583,0.7758697713329664,0.8255245018450186
syndtr/goleveldb,/leveldb/bench_test.go/BenchmarkDBReadConcurrent2,20,104.0,1.650759760151831,1.2980769230769313,1.6826923076923077,0.5585368841551417,0.0,0.5338982807017376
syndtr/goleveldb,/leveldb/bench_test.go/BenchmarkDBReadGC,20,558.55,0.7846533393474436,0.6982365052367698,0.9309820069823529,1.3061032497638392,0.9686602506714415,0.8931345846028726
syndtr/goleveldb,/leveldb/bench_test.go/BenchmarkDBReadReverse,20,796.1,0.3777175424380413,0.24494410249967738,0.32031151865342977,0.39362735943512817,0.19442830188679247,0.2601714088234316
syndtr/goleveldb,/leveldb/bench_test.go/BenchmarkDBReadReverseTable,20,781.45,0.26738078820051825,0.23673939471495586,0.30712137692750363,0.4490913762229259,0.19791357234314982,0.2947758192605428
syndtr/goleveldb,/leveldb/bench_test.go/BenchmarkDBReadTable,20,490.4,0.27597030908603365,0.23450244698206246,0.3160685154975554,0.11713110570221484,0.0,0.10457321608466615
syndtr/goleveldb,/leveldb/bench_test.go/BenchmarkDBReadUncompressed,20,510.35,0.3380425624010093,0.31351033604388473,0.40168511805623813,0.39053381975200024,0.30307941176470593,0.26985279383806
syndtr/goleveldb,/leveldb/bench_test.go/BenchmarkDBSeek,20,15557.0,0.14520903899059084,0.12438130745002483,0.1642347496303985,0.19258158074949003,0.10929678912351751,0.11674588217760982
syndtr/goleveldb,/leveldb/bench_test.go/BenchmarkDBSeekRandom,20,21326.7,0.21860222849349928,0.19224727688765725,0.2534381784336033,0.32000605915826674,0.2464834556668152,0.2425956164177579
syndtr/goleveldb,/leveldb/bench_test.go/BenchmarkDBWrite,20,3710.65,0.38364945961493524,0.3260884211661005,0.4311913007155081,0.7634480421912951,0.43734579628132586,0.43920455999315233
syndtr/goleveldb,/leveldb/bench_test.go/BenchmarkDBWriteBatch,20,1339.45,0.3377875051484929,0.2724999066781209,0.3508902907909827,0.2680736326395914,0.11526510067114094,0.12141441102919313
syndtr/goleveldb,/leveldb/bench_test.go/BenchmarkDBWriteBatchUncompressed,20,1345.1,0.24467596623830132,0.23046613634673327,0.28994126830719585,0.20554858490236436,0.11483692421991086,0.10775407999663025
syndtr/goleveldb,/leveldb/bench_test.go/BenchmarkDBWriteRandom,20,4778.2,0.6295967700339492,0.5116989661378915,0.6707546774936016,0.6347219182138318,0.38844942408376965,0.3624778970121597
syndtr/goleveldb,/leveldb/bench_test.go/BenchmarkDBWriteRandomSync,20,4081.7,0.40492460271312836,0.3540191586838773,0.45691746086189805,0.5965091659621319,0.35986270064943027,0.38841440965640694
syndtr/goleveldb,/leveldb/bench_test.go/BenchmarkDBWriteUncompressed,20,3716.5,0.6824053679591143,0.6350060540831404,0.8368088255078678,0.5689007763871554,0.3123898544866613,0.3471730464540073
syndtr/goleveldb,/leveldb/cache/bench_test.go/BenchmarkLRUCache,20,946.6,0.39882376533816477,0.36974434819353474,0.4806676526516024,0.37240901758452505,0.3267875264270613,0.2861022667176777
syndtr/goleveldb,/leveldb/memdb/bench_test.go/BenchmarkGet,20,1747.55,0.2961632371972564,0.27467025263940686,0.3633658550542136,0.4215291869827835,0.26512950257289886,0.2643875022266772
syndtr/goleveldb,/leveldb/memdb/bench_test.go/BenchmarkGetRandom,20,2212.35,0.32702629620364365,0.28250502858950893,0.36612651705199944,0.4185619361459174,0.3843299050632912,0.34171039237822476
syndtr/goleveldb,/leveldb/memdb/bench_test.go/BenchmarkPut,20,1765.8,0.3305224332835409,0.3029788197983994,0.3964208857175218,0.310235647963822,0.2190004250495891,0.19345780424280573
syndtr/goleveldb,/leveldb/memdb/bench_test.go/BenchmarkPutRandom,20,2101.45,0.34676795764712176,0.2783792143520124,0.36641366675389936,0.4407130523220556,0.2209202000952835,0.2354879355580554
syndtr/goleveldb,/leveldb/util/buffer_test.go/BenchmarkBufferFullSmallReads,20,135405.5,0.10447956250484039,0.08714564770264133,0.11166459264949477,0.0480679110235486,0.029118676654735654,0.030667001115363968
syndtr/goleveldb,/leveldb/util/buffer_test.go/BenchmarkBufferNotEmptyWriteRead,20,438710.0,0.018904493696817605,0.017049987463241857,0.021996307355656355,0.028189212608142878,0.01638261489438811,0.018874927894433062
valyala/gorpc,bench_test.go/BenchmarkDispatcher10000Workers,20,3927.25,0.6879691558558492,0.5640078935642011,0.7486154433764107,1.2853338376906558,0.8061812110418523,0.8644945272266635
valyala/gorpc,bench_test.go/BenchmarkDispatcher1000Workers,20,3861.3,0.8327350182597102,0.7471576930049442,0.9750602128816624,1.6759063982507563,1.0203333549055138,1.0260650835584264
valyala/gorpc,bench_test.go/BenchmarkDispatcher100Workers,20,4068.65,0.9695894505374376,0.8553205608739933,1.120764872869377,1.3365744491557958,0.9505011683679745,1.01962477030962
valyala/gorpc,bench_test.go/BenchmarkDispatcher10Workers,20,12485.85,0.8146663493476138,0.6751642859717142,0.8773932091127243,1.178061681067123,0.6675576438597194,0.6722948432329637
valyala/gorpc,bench_test.go/BenchmarkDispatcher1Worker,20,45810.5,0.3963556762065723,0.34031499328756826,0.44443959354296186,0.5940855319521102,0.34443550924105387,0.3464408401220668
valyala/gorpc,bench_test.go/BenchmarkEchoInt10000Workers,20,1778.95,0.6266179805277092,0.5312122319345707,0.6886084488040698,1.2225076531286725,0.7383249508288846,0.7111793066823057
valyala/gorpc,bench_test.go/BenchmarkEchoInt1000Workers,20,2077.5,0.6151387061806133,0.5511432009626868,0.7268351383874806,0.8344979395305457,0.6696194945848376,0.6440026896122221
valyala/gorpc,bench_test.go/BenchmarkEchoInt100Workers,20,3750.25,0.6382519610793577,0.5266315578961402,0.682621158589425,0.7111369443977827,0.6591492537313434,0.6087460125935128
valyala/gorpc,bench_test.go/BenchmarkEchoInt10Workers,20,8381.35,0.3740740227577583,0.3400406855697471,0.4354907025717814,0.7579907187740761,0.3962401037319661,0.401139064208456
valyala/gorpc,bench_test.go/BenchmarkEchoInt1Worker,20,61509.3,1.3205271191942476,1.2304643362873557,1.552448166374843,0.6236655617282001,0.4336411202374099,0.422191037586157
valyala/gorpc,bench_test.go/BenchmarkEchoIntNocompress10000Workers,20,1671.7,0.5701779434328265,0.5144463719566853,0.6639947358975974,0.7331983664800703,0.509369532654284,0.483827867357291
valyala/gorpc,bench_test.go/BenchmarkEchoIntNocompress1000Workers,20,1605.7,0.5273260549050377,0.46397209939590495,0.6072118079342343,0.8882239609478284,0.6257914979757085,0.589352267599645
valyala/gorpc,bench_test.go/BenchmarkEchoIntNocompress100Workers,20,2482.5,0.3990923107947459,0.3383685800604083,0.441087613293044,0.5473207805510707,0.46669836956521743,0.4242340221079903
valyala/gorpc,bench_test.go/BenchmarkEchoIntNocompress10Workers,20,6084.15,0.5447151118538316,0.48486641519357676,0.6377226071020633,0.3774502781741973,0.228936805726981,0.25632674044915604
valyala/gorpc,bench_test.go/BenchmarkEchoIntNocompress1Worker,20,44918.2,0.6049019538911876,0.49890690187941317,0.6712201290345562,0.6361366931834062,0.4755432221243772,0.45778703474808424
valyala/gorpc,bench_test.go/BenchmarkEchoIntUnix10000Workers,20,1664.55,0.47802448543929116,0.4175302634345646,0.5496981166080841,0.9818632705957835,0.6039724977457169,0.6083109672651483
valyala/gorpc,bench_test.go/BenchmarkEchoIntUnix1000Workers,20,1555.75,0.834665954884055,0.6845572874819277,0.8870319781456005,1.4393036730737703,0.7972688588007738,0.829988663952828
valyala/gorpc,bench_test.go/BenchmarkEchoIntUnix100Workers,20,2320.15,1.026567016951491,0.8792534965411759,1.1249272676335738,1.0845694809034736,0.6991127503769116,0.8767266087861482
valyala/gorpc,bench_test.go/BenchmarkEchoIntUnix10Workers,20,5148.8,0.5394762278538482,0.479723430702296,0.6127641392168908,0.7403105585982227,0.5556308656368406,0.5773744484689962
valyala/gorpc,bench_test.go/BenchmarkEchoIntUnix1Worker,20,33340.3,0.47012732195476786,0.40086621896024166,0.5337384486642422,0.9538098942348321,0.5009261376423461,0.5086558281670611
valyala/gorpc,bench_test.go/BenchmarkEchoNil10000Workers,20,1382.05,0.5903860999760784,0.5173474186896179,0.6692956115914764,1.292641939550893,0.6142613800578035,0.6318916860972278
valyala/gorpc,bench_test.go/BenchmarkEchoNil1000Workers,20,1436.5,0.7025189666964572,0.6300034806822263,0.8318830490776224,0.6935931322085467,0.5922241379310346,0.5720244470307627
valyala/gorpc,bench_test.go/BenchmarkEchoNil100Workers,20,2517.35,0.5768526353718043,0.49059526883428645,0.627644149601753,1.2646155980300147,0.6757851748807631,0.7130327150441267
valyala/gorpc,bench_test.go/BenchmarkEchoNil10Workers,20,5687.6,1.1397563837879219,0.9907518109571604,1.3204163443280021,1.3396398535956595,0.6402409006785936,0.630349342038683
valyala/gorpc,bench_test.go/BenchmarkEchoNil1Worker,20,40962.4,0.41598211150998143,0.31846278538367956,0.4112307872585697,0.7816293510531246,0.4867411480392037,0.5112200996141036
valyala/gorpc,bench_test.go/BenchmarkEchoNilNocompress10000Workers,20,1362.2,0.7727321901007644,0.6129790045514709,0.8001761855821364,1.32834135843459,0.6796797361670942,0.7483754332936258
valyala/gorpc,bench_test.go/BenchmarkEchoNilNocompress1000Workers,20,1263.45,0.8653044276736095,0.6925481815663461,0.9062487633068222,0.9455588667783523,0.552256649464073,0.5520253714840683
valyala/gorpc,bench_test.go/BenchmarkEchoNilNocompress100Workers,20,2010.6,0.6014868906971625,0.46503531284194455,0.6067840445638027,0.970772458255181,0.6144417391304349,0.5589391187608886
valyala/gorpc,bench_test.go/BenchmarkEchoNilNocompress10Workers,20,5336.9,1.2679824075664985,0.6932863647435777,0.9162622496205766,0.6884667051837059,0.4647426477496947,0.48110956903264235
valyala/gorpc,bench_test.go/BenchmarkEchoNilNocompress1Worker,20,38121.1,0.9699116884326358,0.8006064882702869,1.0458774799258268,0.5046780760609473,0.43088686390532543,0.41366467205281526
valyala/gorpc,bench_test.go/BenchmarkEchoNilUnix10000Workers,20,1356.95,0.6683930056094298,0.5379711853789716,0.6927300195290809,1.1390453433236434,0.8539806629834255,0.7852486464141963
valyala/gorpc,bench_test.go/BenchmarkEchoNilUnix1000Workers,20,1221.65,1.0814829443304526,0.9822780665493389,1.2401260590185292,0.6288594810892558,0.31713274517849815,0.43984796789384867
valyala/gorpc,bench_test.go/BenchmarkEchoNilUnix100Workers,20,1900.25,1.3876905534500037,1.2761478752795685,1.6813577160899904,1.2314929947385118,0.8951173993156094,0.9891153045713283
valyala/gorpc,bench_test.go/BenchmarkEchoNilUnix10Workers,20,4655.45,0.8987292109436109,0.7335488513462638,0.9515728876907554,2.0621747174065215,1.1636841256184127,1.1569363794827148
valyala/gorpc,bench_test.go/BenchmarkEchoNilUnix1Worker,20,27910.9,0.7707655426175384,0.6302197349422549,0.8322913270442704,1.1663610345520254,0.5440277618158311,0.5827976243244349
valyala/gorpc,bench_test.go/BenchmarkEchoString10000Workers,20,1919.65,0.5862712412090922,0.5053004453936939,0.6641835751308832,0.857559688302092,0.6044206204379562,0.6032303184565917
valyala/gorpc,bench_test.go/BenchmarkEchoString1000Workers,20,2173.2,0.35031328262610895,0.282992821645483,0.38422602613656864,0.3541416410415914,0.1778716915995397,0.22927289307332752
valyala/gorpc,bench_test.go/BenchmarkEchoString100Workers,20,4150.1,0.7086530108595681,0.585528059564834,0.7819088696657867,1.1265289642391927,0.7071609679749579,0.742348407029685
valyala/gorpc,bench_test.go/BenchmarkEchoString10Workers,20,8983.95,0.5354623265075978,0.4786313369954196,0.6517177856065458,0.8496522686207388,0.4471331775700934,0.44179605579744613
valyala/gorpc,bench_test.go/BenchmarkEchoString1Worker,20,65882.8,1.904134421488355,1.7754254524701394,2.292707656626616,1.32732354113289,0.9209539178065471,1.0413539883916938
valyala/gorpc,bench_test.go/BenchmarkEchoStringNocompress10000Workers,20,1834.75,0.47477876147172515,0.40059953672161924,0.5259572148794164,0.9607777281069017,0.5899637404580154,0.5753785066517415
valyala/gorpc,bench_test.go/BenchmarkEchoStringNocompress1000Workers,20,1751.35,0.7347973332037129,0.6623461900819316,0.8564821423473321,0.36141550029046465,0.26497800000000005,0.33458696551064204
valyala/gorpc,bench_test.go/BenchmarkEchoStringNocompress100Workers,20,2628.6,0.8202531264383379,0.7342311496614063,0.9777067640569055,1.1415328502212603,0.5606795532646048,0.6690609361446574
valyala/gorpc,bench_test.go/BenchmarkEchoStringNocompress10Workers,20,6248.95,0.5169968649476266,0.4400739324206467,0.5672953056113398,1.0640682477091625,0.6803279049295775,0.7057271401966339
valyala/gorpc,bench_test.go/BenchmarkEchoStringNocompress1Worker,20,40903.25,2.1471552487540366,1.890803298026444,2.508235898125465,3.1052436201067803,2.1253750748621925,2.012940281038816
valyala/gorpc,bench_test.go/BenchmarkEchoStringUnix10000Workers,20,1828.45,0.5573116868180977,0.4676091771719191,0.6125406765293033,0.6382000095939526,0.6343522571819425,0.5738234328080076
valyala/gorpc,bench_test.go/BenchmarkEchoStringUnix1000Workers,20,1696.75,0.8116759338676233,0.7367025195226168,0.9753941358479419,1.9919916016812775,0.9095057369814651,0.9249387001893863
valyala/gorpc,bench_test.go/BenchmarkEchoStringUnix100Workers,20,2417.65,0.9014518792164373,0.7796827497776728,1.0071763902963584,1.6647385865606816,0.9582796032238066,0.9417501763174102
valyala/gorpc,bench_test.go/BenchmarkEchoStringUnix10Workers,20,5297.35,1.3087405125430007,1.0590200760757633,1.37521590984172,1.6378885314207443,0.9236404723513232,0.9852926934472879
valyala/gorpc,bench_test.go/BenchmarkEchoStringUnix1Worker,20,32549.45,3.7474207343198374,3.19590653605514,4.155062527938274,7.878955647836235,4.974731561598682,5.065455553029525
valyala/gorpc,bench_test.go/BenchmarkEchoStruct10000Workers,20,2499.15,1.030773983644411,0.870295900606206,1.1183802492847494,1.4997458598684077,1.0845965316760224,1.081059798292156
valyala/gorpc,bench_test.go/BenchmarkEchoStruct1000Workers,20,2844.25,0.676278176512019,0.6152764349125429,0.8086490287421992,1.099633611745402,0.6524256067534295,0.6391410748291163
valyala/gorpc,bench_test.go/BenchmarkEchoStruct100Workers,20,5370.45,0.3937249490474467,0.3463396922045706,0.45061400813711733,0.600169791695766,0.30257088926174497,0.35028137423970546
valyala/gorpc,bench_test.go/BenchmarkEchoStruct10Workers,20,10754.0,0.3094102868649054,0.2329365817370213,0.2984935837827819,0.32793986683767623,0.2516380994464859,0.25105031185385424
valyala/gorpc,bench_test.go/BenchmarkEchoStruct1Worker,20,83378.45,0.30229835312174536,0.27902893373526877,0.37143890297792426,0.36290730768048285,0.32074530559370523,0.316263076434183
valyala/gorpc,bench_test.go/BenchmarkEchoStructNocompress10000Workers,20,2241.5,0.5586241513903568,0.43720722730315337,0.5933526656257052,0.6391421786218245,0.37944108457933495,0.4153401587380887
valyala/gorpc,bench_test.go/BenchmarkEchoStructNocompress1000Workers,20,2139.1,0.6548146900993176,0.5539712963395991,0.7503155532700541,1.262083984298517,0.7575217036172697,0.7436363780580274
valyala/gorpc,bench_test.go/BenchmarkEchoStructNocompress100Workers,20,3005.0,0.4373690139320237,0.37936772046589323,0.49084858569051576,0.5589735955835924,0.4629399334442596,0.43644111128874175
valyala/gorpc,bench_test.go/BenchmarkEchoStructNocompress10Workers,20,6721.15,0.8775442145081241,0.7543351956138432,1.0094998623747478,0.9044417462015486,0.7144837843882801,0.7131457716739977
valyala/gorpc,bench_test.go/BenchmarkEchoStructNocompress1Worker,20,51236.6,1.6980053432245819,1.3706022647872809,1.7875893404324283,3.3571005422647424,1.792901699788749,1.8129619163551245
valyala/gorpc,bench_test.go/BenchmarkEchoStructUnix10000Workers,20,2232.05,0.38607803350970576,0.34049416455724146,0.45249882395109264,0.6767435051422149,0.4154190369540874,0.39945199131133985
valyala/gorpc,bench_test.go/BenchmarkEchoStructUnix1000Workers,20,2070.35,0.739407465882044,0.6375733571618237,0.8525128601444024,1.4794041242553437,0.8964939584340261,0.8780963012551952
valyala/gorpc,bench_test.go/BenchmarkEchoStructUnix100Workers,20,2746.3,0.9069826312554852,0.7082256126424743,0.9376251684084039,1.1749604899940296,1.0139464285714286,0.9445236207406307
valyala/gorpc,bench_test.go/BenchmarkEchoStructUnix10Workers,20,5734.0,0.5496642433801244,0.4682595047087611,0.6260899895360941,1.129493826705553,0.7415069777583951,0.6662281237463582
valyala/gorpc,bench_test.go/BenchmarkEchoStructUnix1Worker,20,30656.15,0.8911299298518216,0.7954358260903556,1.0536221932630156,0.7132809127568029,0.4849429066309357,0.4805699389214783
valyala/gorpc,bench_test.go/BenchmarkGorpcByteSlice,20,4757.85,1.724536645012383,1.4712527717351325,1.944155448364282,1.9938829303381227,1.175068736141907,1.236203616919341
valyala/gorpc,bench_test.go/BenchmarkGorpcInt,20,4207.3,1.8696368773982392,1.5675136073015905,2.0179212321441433,0.7521318186485868,0.5347184182273649,0.707603598122385
valyala/gorpc,bench_test.go/BenchmarkGorpcStruct,20,11276.2,0.883768573658792,0.7524698036572636,0.9821571096646032,1.300480521490598,0.940285000666045,0.8360018375743192
